"Name","Modified Time","Change Time","Access Time","Created Time","Size","Flags(Dir)","Flags(Meta)","Known","Location","MD5 Hash","SHA-256 Hash","MIME Type","Extension"
"1504039713705.0","2017-08-30 03:48:33 ICT","2017-08-30 03:48:33 ICT","2017-08-30 03:48:33 ICT","2017-08-30 03:48:33 ICT","1268","Allocated","Allocated","unknown","/img_df026_flight_android_physical.001/data/dji.go.v4/files/a/f/1504039713705.0","438e5c1f0484f57e9711a2d784ac84f8","9a8e360615a3e3b8608c8ce33d56e3083aedf36a53c058a5dc72978d3cc8438d","text/plain","0"
"1504039723315.0","2017-08-30 03:48:43 ICT","2017-08-30 03:48:43 ICT","2017-08-30 03:48:43 ICT","2017-08-30 03:48:43 ICT","1268","Allocated","Allocated","unknown","/img_df026_flight_android_physical.001/data/dji.go.v4/files/a/f/1504039723315.0","ec677536374960c88a625b7e52427847","1270586d66d9db6e9bd870c0b84377623f13c96d58fa0e014fc1bb517a853897","text/plain","0"
"1504039733337.0","2017-08-30 03:48:53 ICT","2017-08-30 03:48:53 ICT","2017-08-30 03:48:53 ICT","2017-08-30 03:48:53 ICT","1268","Allocated","Allocated","unknown","/img_df026_flight_android_physical.001/data/dji.go.v4/files/a/f/1504039733337.0","a6afc81616731c0cbfa6dea986cb536c","fa4aefb343baeae4f67622902c694d746cf73c99ddb41fe448d5fcd1c30108c6","text/plain","0"
"1504039743320.0","2017-08-30 03:49:03 ICT","2017-08-30 03:49:03 ICT","2017-08-30 03:49:03 ICT","2017-08-30 03:49:03 ICT","1268","Allocated","Allocated","unknown","/img_df026_flight_android_physical.001/data/dji.go.v4/files/a/f/1504039743320.0","8becad6bce2a2788a3fa5e539cac3b70","926c3c6d3b629d0b22c1073a131a8ddc38130abd747853ac1551babe992cec85","text/plain","0"
"1504039753321.0","2017-08-30 03:49:13 ICT","2017-08-30 03:49:13 ICT","2017-08-30 03:49:13 ICT","2017-08-30 03:49:13 ICT","1268","Allocated","Allocated","unknown","/img_df026_flight_android_physical.001/data/dji.go.v4/files/a/f/1504039753321.0","2d621f7708c5f0edc4e36f62f89f5d7c","d5649562d3d91ee7148f214e614965cf57f99be5b793bfe042ce78f62222a6af","text/plain","0"
"1504039763305.0","2017-08-30 03:49:23 ICT","2017-08-30 03:49:23 ICT","2017-08-30 03:49:23 ICT","2017-08-30 03:49:23 ICT","1268","Allocated","Allocated","unknown","/img_df026_flight_android_physical.001/data/dji.go.v4/files/a/f/1504039763305.0","34f6b022f6081a9ee8089ee1fd504b59","5391176e5d9c7ca77602ec9fe0baed372f7eb8c6bf17f8d96187c3873c7e37a1","text/plain","0"
"1504039773306.0","2017-08-30 03:49:33 ICT","2017-08-30 03:49:33 ICT","2017-08-30 03:49:33 ICT","2017-08-30 03:49:33 ICT","1268","Allocated","Allocated","unknown","/img_df026_flight_android_physical.001/data/dji.go.v4/files/a/f/1504039773306.0","135cfcb5377edc269d6a13ca878f3d80","12e10e4b45e784484aad7601baea59bebc00a8d3e3ef0a77c41b90f47f5fb215","text/plain","0"
"1504039784298.0","2017-08-30 03:49:44 ICT","2017-08-30 03:49:44 ICT","2017-08-30 03:49:44 ICT","2017-08-30 03:49:44 ICT","1268","Allocated","Allocated","unknown","/img_df026_flight_android_physical.001/data/dji.go.v4/files/a/f/1504039784298.0","ed7caf139f1337fa59ebb3312fc313e1","c59f66a0444e5f08beae27b528b3e2ccec24f4088a0e23965c01fee548be9811","text/plain","0"
"1504039794322.0","2017-08-30 03:49:54 ICT","2017-08-30 03:49:54 ICT","2017-08-30 03:49:54 ICT","2017-08-30 03:49:54 ICT","1268","Allocated","Allocated","unknown","/img_df026_flight_android_physical.001/data/dji.go.v4/files/a/f/1504039794322.0","261c0ab2e11d7de8bcb4c898024c029e","c0f72186a3201a7791f70ddbf63b4b7a5607a00b91101e53b526521445fe51c4","text/plain","0"
"1504039804322.0","2017-08-30 03:50:04 ICT","2017-08-30 03:50:04 ICT","2017-08-30 03:50:04 ICT","2017-08-30 03:50:04 ICT","1268","Allocated","Allocated","unknown","/img_df026_flight_android_physical.001/data/dji.go.v4/files/a/f/1504039804322.0","e7f93825159ad6b6dfb19ab0fcd86d36","b5e160684d640be6c4015ae58eab1282791e1874cb11aba993188007adb7751f","text/plain","0"
"1504039814321.0","2017-08-30 03:50:14 ICT","2017-08-30 03:50:14 ICT","2017-08-30 03:50:14 ICT","2017-08-30 03:50:14 ICT","1268","Allocated","Allocated","unknown","/img_df026_flight_android_physical.001/data/dji.go.v4/files/a/f/1504039814321.0","443f9fb8f268f51031801ac359103da8","b5b4498c0f19242f3181a5348b85fdbfe1e2f8c67b81e584df766e2f3858a090","text/plain","0"
"1504039824351.0","2017-08-30 03:50:24 ICT","2017-08-30 03:50:24 ICT","2017-08-30 03:50:24 ICT","2017-08-30 03:50:24 ICT","1268","Allocated","Allocated","unknown","/img_df026_flight_android_physical.001/data/dji.go.v4/files/a/f/1504039824351.0","26eedb11d2e7159d7f567631fbdf07ec","4e4cf1bdbe7335047c67f33dc820743861d5eae8a680ddbf32113c05cdd531a9","text/plain","0"
"1504039835256.0","2017-08-30 03:50:35 ICT","2017-08-30 03:50:35 ICT","2017-08-30 03:50:35 ICT","2017-08-30 03:50:35 ICT","1268","Allocated","Allocated","unknown","/img_df026_flight_android_physical.001/data/dji.go.v4/files/a/f/1504039835256.0","19ca72f0e27f2dd996b4878eccac8c8f","55d9dc8ff45e867505e1ceea6d6832e6dab0824aed39abca5dff14ab5ed0e304","text/plain","0"
"1504039845328.0","2017-08-30 03:50:45 ICT","2017-08-30 03:50:45 ICT","2017-08-30 03:50:45 ICT","2017-08-30 03:50:45 ICT","1268","Allocated","Allocated","unknown","/img_df026_flight_android_physical.001/data/dji.go.v4/files/a/f/1504039845328.0","49b2145bf8e8f549f0e53618068a1b18","0e40fe3e1b2ae0c1632bf99673630a8a2ddf769eccf39a3c738f2f0408708745","text/plain","0"
"1504039856320.0","2017-08-30 03:50:56 ICT","2017-08-30 03:50:56 ICT","2017-08-30 03:50:56 ICT","2017-08-30 03:50:56 ICT","1268","Allocated","Allocated","unknown","/img_df026_flight_android_physical.001/data/dji.go.v4/files/a/f/1504039856320.0","28b0c317e93fa6521eb783f9511a1271","cdce35f1cc2e48208757482c3ff36332071d248795752d55d2943251354b1dfe","text/plain","0"
"1504039866328.0","2017-08-30 03:51:06 ICT","2017-08-30 03:51:06 ICT","2017-08-30 03:51:06 ICT","2017-08-30 03:51:06 ICT","1268","Allocated","Allocated","unknown","/img_df026_flight_android_physical.001/data/dji.go.v4/files/a/f/1504039866328.0","210d62f3289a6130321bbdbfcd77e832","544bae450277c4eb7a0e8c53893e9d8c91b9772025a1ba68efbd96c6c4207f44","text/plain","0"
"1504039878230.0","2017-08-30 03:51:18 ICT","2017-08-30 03:51:18 ICT","2017-08-30 03:51:18 ICT","2017-08-30 03:51:18 ICT","1268","Allocated","Allocated","unknown","/img_df026_flight_android_physical.001/data/dji.go.v4/files/a/f/1504039878230.0","100034844b131b975d5539f115a67123","2b0064a3a7ceec88f8c2eb2e8a7b2ad6746e3d69b4dd283f7768f5bd7a33624b","text/plain","0"
"1504039889329.0","2017-08-30 03:51:29 ICT","2017-08-30 03:51:29 ICT","2017-08-30 03:51:29 ICT","2017-08-30 03:51:29 ICT","1268","Allocated","Allocated","unknown","/img_df026_flight_android_physical.001/data/dji.go.v4/files/a/f/1504039889329.0","a67cc293a995cf12e06d7f1ebdd9d7d5","e49ed4492270319e91e8e8324399cf89af4869e4be0c12bb2f6591ab3e9dd6d2","text/plain","0"
"1504039900327.0","2017-08-30 03:51:40 ICT","2017-08-30 03:51:40 ICT","2017-08-30 03:51:40 ICT","2017-08-30 03:51:40 ICT","1268","Allocated","Allocated","unknown","/img_df026_flight_android_physical.001/data/dji.go.v4/files/a/f/1504039900327.0","067aa1c279f563d813553c5ac487f3f3","2e00302594e455e88f200be3c297b14dd4f0239a06434f3d6c589689e9031aec","text/plain","0"
"1504039910339.0","2017-08-30 03:51:50 ICT","2017-08-30 03:51:50 ICT","2017-08-30 03:51:50 ICT","2017-08-30 03:51:50 ICT","1268","Allocated","Allocated","unknown","/img_df026_flight_android_physical.001/data/dji.go.v4/files/a/f/1504039910339.0","1a6167ab119c9e650c2eed9f6aa05ff2","195cfaec5b93e1e4a700a9d84d75a56d5c70e818ba55e4a3f6999c7acf45f774","text/plain","0"
"1504039922336.0","2017-08-30 03:52:02 ICT","2017-08-30 03:52:02 ICT","2017-08-30 03:52:02 ICT","2017-08-30 03:52:02 ICT","1268","Allocated","Allocated","unknown","/img_df026_flight_android_physical.001/data/dji.go.v4/files/a/f/1504039922336.0","843a881d974917c0facc9bb3f7bfb9d2","8156d8e9dedf6b2c4e6ccc80e64e6fd6d5a5443131999cdf52b292744667fd9e","text/plain","0"
"1504039932229.0","2017-08-30 03:52:12 ICT","2017-08-30 03:52:12 ICT","2017-08-30 03:52:12 ICT","2017-08-30 03:52:12 ICT","1268","Allocated","Allocated","unknown","/img_df026_flight_android_physical.001/data/dji.go.v4/files/a/f/1504039932229.0","25ef32f45814214523104d0f76c7b0ea","8268e817b724a292dbbdb1dd13fdfc9880215e37e2132d08fe98143a9742ec1d","text/plain","0"
"1504039943366.0","2017-08-30 03:52:23 ICT","2017-08-30 03:52:23 ICT","2017-08-30 03:52:23 ICT","2017-08-30 03:52:23 ICT","1268","Allocated","Allocated","unknown","/img_df026_flight_android_physical.001/data/dji.go.v4/files/a/f/1504039943366.0","12986016ddb2f650c74101585bc1aeba","2969db5f8a47b849bbae7504ca2d64ebc5b788ee7f551fece4f7f5afbf80d4b5","text/plain","0"
"1504039953291.0","2017-08-30 03:52:33 ICT","2017-08-30 03:52:33 ICT","2017-08-30 03:52:33 ICT","2017-08-30 03:52:33 ICT","1268","Allocated","Allocated","unknown","/img_df026_flight_android_physical.001/data/dji.go.v4/files/a/f/1504039953291.0","29be1caaf81ace33cf797de85c2b6718","939b8c89a484f5262ab99ff4d50a97fe12cf711f150524854c661d72a5dc8a74","text/plain","0"
"1504039964359.0","2017-08-30 03:52:44 ICT","2017-08-30 03:52:44 ICT","2017-08-30 03:52:44 ICT","2017-08-30 03:52:44 ICT","1268","Allocated","Allocated","unknown","/img_df026_flight_android_physical.001/data/dji.go.v4/files/a/f/1504039964359.0","e36e0549542ee3e686bec9097d2a2b93","6ffc23a894eaeddf8f014f6ca109c19022f8bac09df0b43c4fdc9d756ca65161","text/plain","0"
"1504039976238.0","2017-08-30 03:52:56 ICT","2017-08-30 03:52:56 ICT","2017-08-30 03:52:56 ICT","2017-08-30 03:52:56 ICT","1268","Allocated","Allocated","unknown","/img_df026_flight_android_physical.001/data/dji.go.v4/files/a/f/1504039976238.0","8a31df99c920a5559bf923bdcc803793","379c48dbaba0251e814248dc3cfe8247d89477a8d1c3a081dbb2a3088cf24584","text/plain","0"
"1504039986351.0","2017-08-30 03:53:06 ICT","2017-08-30 03:53:06 ICT","2017-08-30 03:53:06 ICT","2017-08-30 03:53:06 ICT","1268","Allocated","Allocated","unknown","/img_df026_flight_android_physical.001/data/dji.go.v4/files/a/f/1504039986351.0","58f1dc29a7eb59a12e4930350e107b9b","3bcc026b50266c4ed1e6a856bac78cf9766cca56366797c6bed03c8f186571fa","text/plain","0"
"1504039997241.0","2017-08-30 03:53:17 ICT","2017-08-30 03:53:17 ICT","2017-08-30 03:53:17 ICT","2017-08-30 03:53:17 ICT","1268","Allocated","Allocated","unknown","/img_df026_flight_android_physical.001/data/dji.go.v4/files/a/f/1504039997241.0","9fda26a851d73b24db819ea23aca7fa3","2c5163258606fb6ed64cb50c4e287bb3944b268b197d44b407dbd7571860b66f","text/plain","0"
"1504040007379.0","2017-08-30 03:53:27 ICT","2017-08-30 03:53:27 ICT","2017-08-30 03:53:27 ICT","2017-08-30 03:53:27 ICT","1268","Allocated","Allocated","unknown","/img_df026_flight_android_physical.001/data/dji.go.v4/files/a/f/1504040007379.0","f7a7235ec8a58276df0c7cca6d14079e","b57d3987ef09cb06b7817e1a7aefd0004e3845258f404b1fe582ec9c926bdba4","text/plain","0"
"1504040019353.0","2017-08-30 03:53:39 ICT","2017-08-30 03:53:39 ICT","2017-08-30 03:53:39 ICT","2017-08-30 03:53:39 ICT","1268","Allocated","Allocated","unknown","/img_df026_flight_android_physical.001/data/dji.go.v4/files/a/f/1504040019353.0","cbc4a38ef12b1c1804a19dbcd171c8a0","80f83d9f33e4e68c4c83afbc30de47484a4659c7139c7853707cd1035a324dd1","text/plain","0"
"1504040030351.0","2017-08-30 03:53:50 ICT","2017-08-30 03:53:50 ICT","2017-08-30 03:53:50 ICT","2017-08-30 03:53:50 ICT","1268","Allocated","Allocated","unknown","/img_df026_flight_android_physical.001/data/dji.go.v4/files/a/f/1504040030351.0","126c973b3897887a4c9dee008bb3c790","2f6461d04ed4a979488a0a3f4de3890368b7d16228b792ea6f11282daafeeb5a","text/plain","0"
"1504040041249.0","2017-08-30 03:54:01 ICT","2017-08-30 03:54:01 ICT","2017-08-30 03:54:01 ICT","2017-08-30 03:54:01 ICT","1268","Allocated","Allocated","unknown","/img_df026_flight_android_physical.001/data/dji.go.v4/files/a/f/1504040041249.0","d8a1a5291051340f55447794b90f87ed","2b134247c8f29cb507ffd433a759e68d5002e8bb68f70efddc30ead471ae663b","text/plain","0"
"1504040051372.0","2017-08-30 03:54:11 ICT","2017-08-30 03:54:11 ICT","2017-08-30 03:54:11 ICT","2017-08-30 03:54:11 ICT","1268","Allocated","Allocated","unknown","/img_df026_flight_android_physical.001/data/dji.go.v4/files/a/f/1504040051372.0","457ccc04e3c10c06ff50ab7570dc82f0","3dc1bd4d33da3ab54d199738b257d15ebb0ac33a8167ed02bb4a54d218ed8e6e","text/plain","0"
"1504040062349.0","2017-08-30 03:54:22 ICT","2017-08-30 03:54:22 ICT","2017-08-30 03:54:22 ICT","2017-08-30 03:54:22 ICT","1268","Allocated","Allocated","unknown","/img_df026_flight_android_physical.001/data/dji.go.v4/files/a/f/1504040062349.0","efd48da3cfe1b5c2e82c4b680ebc2a02","a1ee27c58a9653d22f3152e6bf163ee488001251b0072c44c5362d1f46c6003b","text/plain","0"
"1504040072348.0","2017-08-30 03:54:32 ICT","2017-08-30 03:54:32 ICT","2017-08-30 03:54:32 ICT","2017-08-30 03:54:32 ICT","1268","Allocated","Allocated","unknown","/img_df026_flight_android_physical.001/data/dji.go.v4/files/a/f/1504040072348.0","4ec5deb162f3c018bf38f1e7f6d435a6","9cb2f7c068e8fb70f332b501fd80b4c28a1d6cb6073023911b9a00ef169d3d91","text/plain","0"
"1504040084349.0","2017-08-30 03:54:44 ICT","2017-08-30 03:54:44 ICT","2017-08-30 03:54:44 ICT","2017-08-30 03:54:44 ICT","1268","Allocated","Allocated","unknown","/img_df026_flight_android_physical.001/data/dji.go.v4/files/a/f/1504040084349.0","409c9d29896efa0b4516bcb4d28429cc","ba6a191fd31d5881cb87ae7c66eb35f952057d76f695a6ad5a616945f8724b58","text/plain","0"
"1504040095246.0","2017-08-30 03:54:55 ICT","2017-08-30 03:54:55 ICT","2017-08-30 03:54:55 ICT","2017-08-30 03:54:55 ICT","1268","Allocated","Allocated","unknown","/img_df026_flight_android_physical.001/data/dji.go.v4/files/a/f/1504040095246.0","8f2057e930518e80c5b3910a2029eb22","18c5cea92676da8a8e9db6254d5986f45f0c684528e4b84f65c95e3dc30ca4cc","text/plain","0"
"1504040106317.0","2017-08-30 03:55:06 ICT","2017-08-30 03:55:06 ICT","2017-08-30 03:55:06 ICT","2017-08-30 03:55:06 ICT","1268","Allocated","Allocated","unknown","/img_df026_flight_android_physical.001/data/dji.go.v4/files/a/f/1504040106317.0","f0d0a0550b1214a26598ed66c40b82e3","acafd1a840b1f57266941134e14a99272e3b41e06d91cdde00644eb586b2c5b7","text/plain","0"
"1504040116303.0","2017-08-30 03:55:16 ICT","2017-08-30 03:55:16 ICT","2017-08-30 03:55:16 ICT","2017-08-30 03:55:16 ICT","1268","Allocated","Allocated","unknown","/img_df026_flight_android_physical.001/data/dji.go.v4/files/a/f/1504040116303.0","67baf1977597ff90c9d9e92d32536129","a0e82a02170a8c17a10fc9e93253e4b5941e01472658d26ff24d7ce7f4b1d083","text/plain","0"
"1504040126368.0","2017-08-30 03:55:26 ICT","2017-08-30 03:55:26 ICT","2017-08-30 03:55:26 ICT","2017-08-30 03:55:26 ICT","1268","Allocated","Allocated","unknown","/img_df026_flight_android_physical.001/data/dji.go.v4/files/a/f/1504040126368.0","2663355f94c7bf9de399694f79d16f09","1ed0d02573527ede0199f5354b79e3f867d981a8e5dd22bd966510f7247969fe","text/plain","0"
"1504040138256.0","2017-08-30 03:55:38 ICT","2017-08-30 03:55:38 ICT","2017-08-30 03:55:38 ICT","2017-08-30 03:55:38 ICT","1268","Allocated","Allocated","unknown","/img_df026_flight_android_physical.001/data/dji.go.v4/files/a/f/1504040138256.0","c4ba0048932568c9320059bc3703ba24","27eeea622080a968126c66ba52fd57e47e51912158e624f92acbb20020de794c","text/plain","0"
"1504040148342.0","2017-08-30 03:55:48 ICT","2017-08-30 03:55:48 ICT","2017-08-30 03:55:48 ICT","2017-08-30 03:55:48 ICT","1268","Allocated","Allocated","unknown","/img_df026_flight_android_physical.001/data/dji.go.v4/files/a/f/1504040148342.0","e655cc0b365fe630e53d4124d430e39d","41699f72d9defecd5e06615eb64ec7f6cf1859cf0205198bf10fec2f825aad05","text/plain","0"
"1504040160294.0","2017-08-30 03:56:00 ICT","2017-08-30 03:56:00 ICT","2017-08-30 03:56:00 ICT","2017-08-30 03:56:00 ICT","1268","Allocated","Allocated","unknown","/img_df026_flight_android_physical.001/data/dji.go.v4/files/a/f/1504040160294.0","ad85acbbd6000ff2de92a394841135a4","b8c8c2d0194c8e7ace668b767fbb57b8721a21ca71c4bd023d23305ef889e881","text/plain","0"
"1504040171252.0","2017-08-30 03:56:11 ICT","2017-08-30 03:56:11 ICT","2017-08-30 03:56:11 ICT","2017-08-30 03:56:11 ICT","1268","Allocated","Allocated","unknown","/img_df026_flight_android_physical.001/data/dji.go.v4/files/a/f/1504040171252.0","3c52d3e70dc70bf71ef1f4eb878efd3f","906d33a59bcf3198ac60174eeda01c16fcad582ed4384b8ed827776b0b305d83","text/plain","0"
"1504040181256.0","2017-08-30 03:56:21 ICT","2017-08-30 03:56:21 ICT","2017-08-30 03:56:21 ICT","2017-08-30 03:56:21 ICT","1268","Allocated","Allocated","unknown","/img_df026_flight_android_physical.001/data/dji.go.v4/files/a/f/1504040181256.0","c611a3fcb0199bc0d60677f403c18d5a","ec8d957bf21b5599771f71d688f3c107ba87ce0e48384d70adf0359254ded657","text/plain","0"
"1504040191341.0","2017-08-30 03:56:31 ICT","2017-08-30 03:56:31 ICT","2017-08-30 03:56:31 ICT","2017-08-30 03:56:31 ICT","1268","Allocated","Allocated","unknown","/img_df026_flight_android_physical.001/data/dji.go.v4/files/a/f/1504040191341.0","efccd92bb5e0a073a500aabf6009d74a","c4c1000ba3abc402205f43d95b179139400da128ee55657bcce9bb99f9addb13","text/plain","0"
"1504040202250.0","2017-08-30 03:56:42 ICT","2017-08-30 03:56:42 ICT","2017-08-30 03:56:42 ICT","2017-08-30 03:56:42 ICT","1268","Allocated","Allocated","unknown","/img_df026_flight_android_physical.001/data/dji.go.v4/files/a/f/1504040202250.0","88720714c0c8042f9f3b4e16893e842d","b6faf03c4436be81eb097e1040c8618db04f1507ace1a085398b020409ca5e1c","text/plain","0"
"1504040215270.0","2017-08-30 03:56:55 ICT","2017-08-30 03:56:55 ICT","2017-08-30 03:56:55 ICT","2017-08-30 03:56:55 ICT","1268","Allocated","Allocated","unknown","/img_df026_flight_android_physical.001/data/dji.go.v4/files/a/f/1504040215270.0","705703a25cb8de414b1e04fba702e207","f6bfde23cb118f3451fb05345135e893d9dceea4d49d73cbac926e9f3bbfca92","text/plain","0"
"1504040226353.0","2017-08-30 03:57:06 ICT","2017-08-30 03:57:06 ICT","2017-08-30 03:57:06 ICT","2017-08-30 03:57:06 ICT","1268","Allocated","Allocated","unknown","/img_df026_flight_android_physical.001/data/dji.go.v4/files/a/f/1504040226353.0","ca781d582563701fc8ea66202758cdba","f96bd06c014c481cb8a0effd63566da02b50ac5b0d0ca650df4f4567a9cce005","text/plain","0"
"1504040238234.0","2017-08-30 03:57:18 ICT","2017-08-30 03:57:18 ICT","2017-08-30 03:57:18 ICT","2017-08-30 03:57:18 ICT","1268","Allocated","Allocated","unknown","/img_df026_flight_android_physical.001/data/dji.go.v4/files/a/f/1504040238234.0","4dd92cf1750953b08a77cc06abf0b1e4","a76208be95ef673cdd45ea683da4b1598f59d427ab4e851c29556c20b8172581","text/plain","0"
"1504040249237.0","2017-08-30 03:57:29 ICT","2017-08-30 03:57:29 ICT","2017-08-30 03:57:29 ICT","2017-08-30 03:57:29 ICT","1268","Allocated","Allocated","unknown","/img_df026_flight_android_physical.001/data/dji.go.v4/files/a/f/1504040249237.0","68ea7c6317c26dceaac3615442efcb5e","506f50e9f16c6d3c83d491c8b3ffde8e29dca2935a33027ce26c120d9fa61862","text/plain","0"
"1504040259233.0","2017-08-30 03:57:39 ICT","2017-08-30 03:57:39 ICT","2017-08-30 03:57:39 ICT","2017-08-30 03:57:39 ICT","1268","Allocated","Allocated","unknown","/img_df026_flight_android_physical.001/data/dji.go.v4/files/a/f/1504040259233.0","e9d5c1f569dbfaa95d63c2f8d03e8188","33aba398bf2e2487108386aad68e37918d8503625597b2dfc360ca77805f076e","text/plain","0"
"1504040270254.0","2017-08-30 03:57:50 ICT","2017-08-30 03:57:50 ICT","2017-08-30 03:57:50 ICT","2017-08-30 03:57:50 ICT","1268","Allocated","Allocated","unknown","/img_df026_flight_android_physical.001/data/dji.go.v4/files/a/f/1504040270254.0","3f2514dc33fc97d684bce300097dc446","9c5272ac77e4d2a70aefe5828925b4000d0ad4dc280bb1478e2023199db8738d","text/plain","0"
"1504040280250.0","2017-08-30 03:58:00 ICT","2017-08-30 03:58:00 ICT","2017-08-30 03:58:00 ICT","2017-08-30 03:58:00 ICT","1268","Allocated","Allocated","unknown","/img_df026_flight_android_physical.001/data/dji.go.v4/files/a/f/1504040280250.0","412d3943cadaefea08f5c23c9fede27b","60c5b5e84493378f62cb54970c52f0ed9fadf57fb18244503f36ff8d5bddbab8","text/plain","0"
"1504040292216.0","2017-08-30 03:58:12 ICT","2017-08-30 03:58:12 ICT","2017-08-30 03:58:12 ICT","2017-08-30 03:58:12 ICT","1268","Allocated","Allocated","unknown","/img_df026_flight_android_physical.001/data/dji.go.v4/files/a/f/1504040292216.0","580ef5b930b2553c1b859e86e98e9f72","cffd1b8857db461af2b151492b453b32ef8cb9d21fb5e9ae00e36e38d9164b32","text/plain","0"
"1504040302251.0","2017-08-30 03:58:22 ICT","2017-08-30 03:58:22 ICT","2017-08-30 03:58:22 ICT","2017-08-30 03:58:22 ICT","1268","Allocated","Allocated","unknown","/img_df026_flight_android_physical.001/data/dji.go.v4/files/a/f/1504040302251.0","14b0c66a39a4aef78656249cad271f3f","bbb0ad3e93cb97889213584b8cb2589a6e3d76391b45e9bf45b628a038dc4889","text/plain","0"
"1504040312227.0","2017-08-30 03:58:32 ICT","2017-08-30 03:58:32 ICT","2017-08-30 03:58:32 ICT","2017-08-30 03:58:32 ICT","1268","Allocated","Allocated","unknown","/img_df026_flight_android_physical.001/data/dji.go.v4/files/a/f/1504040312227.0","f6e37824408f301237c8a53d93f90e3e","6fe76e0c9aa1dbe8593359216a80122adf642666fc55d16177b4bebd56dbb7a3","text/plain","0"
"1504040323228.0","2017-08-30 03:58:43 ICT","2017-08-30 03:58:43 ICT","2017-08-30 03:58:43 ICT","2017-08-30 03:58:43 ICT","1268","Allocated","Allocated","unknown","/img_df026_flight_android_physical.001/data/dji.go.v4/files/a/f/1504040323228.0","8aa43cb37064ff4743399486d90a758f","1dd8a3fd17e622e446c934dbd1e26ddebec4517dc3eeab60b051ad8605f4eb8e","text/plain","0"
